age,mass,Lbol,teff,logg,radius
0.0000,0.137,-0.396,3041.,2.858,2.2829
0.0000,0.093,-0.789,2931.,3.020,1.5644
0.0000,0.106,-0.666,2954.,2.966,1.7732
0.0000,0.119,-0.547,2990.,2.917,1.9848
0.0000,0.101,-0.713,2943.,2.986,1.6912
0.0000,0.093,-0.789,2931.,3.020,1.5644
0.0000,0.148,-0.310,3072.,2.823,2.4697
0.0000,0.106,-0.666,2954.,2.966,1.7732
0.0000,0.093,-0.789,2931.,3.020,1.5644
0.0000,0.086,-0.865,2919.,3.055,1.4441
0.0000,0.065,-1.140,2877.,3.182,1.0833
0.0000,0.093,-0.789,2931.,3.020,1.5644
0.0000,0.093,-0.789,2931.,3.020,1.5644
0.0000,0.093,-0.789,2931.,3.020,1.5644
0.0000,0.093,-0.789,2931.,3.020,1.5644
0.0000,0.093,-0.789,2931.,3.020,1.5644
0.0000,0.093,-0.789,2931.,3.020,1.5644
0.0000,0.093,-0.789,2931.,3.020,1.5644
0.0000,0.093,-0.789,2931.,3.020,1.5644
0.0000,0.093,-0.789,2931.,3.020,1.5644
0.0000,0.093,-0.789,2931.,3.020,1.5644
0.0000,0.093,-0.789,2931.,3.020,1.5644
0.0000,0.093,-0.789,2931.,3.020,1.5644
0.0000,0.093,-0.789,2931.,3.020,1.5644
0.0000,0.093,-0.789,2931.,3.020,1.5644
0.0000,0.093,-0.789,2931.,3.020,1.5644
0.0000,0.093,-0.789,2931.,3.020,1.5644
0.0000,0.127,-0.477,3013.,2.889,2.1204
0.0000,0.093,-0.789,2931.,3.020,1.5644
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.137,-0.396,3041.,2.858,2.2829
0.0000,0.093,-0.789,2931.,3.020,1.5644
0.0000,0.112,-0.611,2970.,2.943,1.8696
0.0000,0.093,-0.789,2931.,3.020,1.5644
0.0000,0.119,-0.547,2990.,2.917,1.9848
0.0000,0.119,-0.547,2990.,2.917,1.9848
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.119,-0.547,2990.,2.917,1.9848
0.0000,0.119,-0.547,2990.,2.917,1.9848
0.0000,0.119,-0.547,2990.,2.917,1.9848
0.0000,0.119,-0.547,2990.,2.917,1.9848
0.0000,0.119,-0.547,2990.,2.917,1.9848
0.0000,0.119,-0.547,2990.,2.917,1.9848
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.119,-0.547,2990.,2.917,1.9848
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.077,-0.975,2904.,3.106,1.2861
0.0000,0.119,-0.547,2990.,2.917,1.9848
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.119,-0.547,2990.,2.917,1.9848
0.0000,0.191,-0.001,3236.,2.717,3.1756
0.0000,0.119,-0.547,2990.,2.917,1.9848
0.0000,0.119,-0.547,2990.,2.917,1.9848
0.0000,0.119,-0.547,2990.,2.917,1.9848
0.0000,0.119,-0.547,2990.,2.917,1.9848
0.0000,0.119,-0.547,2990.,2.917,1.9848
0.0000,0.119,-0.547,2990.,2.917,1.9848
0.0000,0.119,-0.547,2990.,2.917,1.9848
0.0000,0.119,-0.547,2990.,2.917,1.9848
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.119,-0.547,2990.,2.917,1.9848
0.0000,0.119,-0.547,2990.,2.917,1.9848
0.0000,0.119,-0.547,2990.,2.917,1.9848
0.0000,0.119,-0.547,2990.,2.917,1.9848
0.0000,0.119,-0.547,2990.,2.917,1.9848
0.0000,0.119,-0.547,2990.,2.917,1.9848
0.0000,0.119,-0.547,2990.,2.917,1.9848
0.0000,0.119,-0.547,2990.,2.917,1.9848
0.0000,0.106,-0.666,2954.,2.966,1.7732
0.0000,0.073,-1.024,2897.,3.129,1.2209
0.0000,0.119,-0.547,2990.,2.917,1.9847
0.0000,0.106,-0.666,2954.,2.966,1.7732
0.0000,0.106,-0.666,2954.,2.966,1.7732
0.0000,0.106,-0.666,2954.,2.966,1.7732
0.0000,0.106,-0.666,2954.,2.966,1.7732
0.0000,0.106,-0.666,2954.,2.966,1.7732
0.0000,0.173,-0.127,3162.,2.758,2.8791
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.106,-0.666,2954.,2.966,1.7732
0.0000,0.106,-0.666,2954.,2.966,1.7732
0.0000,0.106,-0.666,2954.,2.966,1.7732
0.0000,0.106,-0.666,2954.,2.966,1.7732
0.0000,0.119,-0.547,2990.,2.917,1.9847
0.0000,0.106,-0.666,2954.,2.966,1.7732
0.0000,0.075,-0.996,2901.,3.115,1.2578
0.0000,0.148,-0.310,3072.,2.823,2.4697
0.0000,0.106,-0.666,2954.,2.966,1.7732
0.0000,0.093,-0.789,2931.,3.020,1.5644
0.0000,0.148,-0.310,3072.,2.823,2.4697
0.0000,0.148,-0.310,3072.,2.823,2.4697
0.0000,0.148,-0.310,3072.,2.823,2.4697
0.0000,0.148,-0.310,3072.,2.823,2.4697
0.0000,0.148,-0.310,3072.,2.823,2.4697
0.0000,0.148,-0.310,3072.,2.823,2.4697
0.0000,0.148,-0.310,3072.,2.823,2.4697
0.0000,0.081,-0.928,2910.,3.084,1.3513
0.0000,0.148,-0.310,3072.,2.823,2.4697
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.148,-0.310,3072.,2.823,2.4697
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.119,-0.547,2990.,2.917,1.9847
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.148,-0.310,3072.,2.823,2.4697
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.148,-0.310,3072.,2.823,2.4697
0.0000,0.068,-1.100,2884.,3.163,1.1293
0.0000,0.292,0.532,3578.,2.540,4.8024
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.106,-0.666,2954.,2.966,1.7732
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.148,-0.310,3072.,2.823,2.4697
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.148,-0.310,3072.,2.823,2.4697
0.0000,0.074,-1.010,2899.,3.122,1.2390
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.212,0.130,3320.,2.674,3.5091
0.0000,0.106,-0.666,2954.,2.966,1.7731
0.0000,0.148,-0.310,3072.,2.823,2.4697
0.0000,0.119,-0.547,2990.,2.917,1.9847
0.0000,0.078,-0.965,2905.,3.101,1.2996
0.0000,0.101,-0.713,2943.,2.986,1.6912
0.0000,0.097,-0.754,2936.,3.004,1.6220
0.0000,0.086,-0.865,2919.,3.055,1.4441
0.0000,0.148,-0.310,3072.,2.823,2.4697
0.0000,0.077,-0.975,2904.,3.106,1.2861
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.093,-0.789,2931.,3.020,1.5644
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.127,-0.477,3013.,2.889,2.1204
0.0000,0.148,-0.310,3072.,2.823,2.4697
0.0000,0.097,-0.754,2936.,3.004,1.6220
0.0000,0.137,-0.396,3041.,2.858,2.2829
0.0000,0.106,-0.666,2954.,2.966,1.7731
0.0000,0.097,-0.754,2936.,3.004,1.6220
0.0000,0.097,-0.754,2936.,3.004,1.6220
0.0000,0.191,-0.001,3236.,2.717,3.1755
0.0000,0.148,-0.310,3072.,2.823,2.4697
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.097,-0.754,2936.,3.004,1.6220
0.0000,0.097,-0.754,2936.,3.004,1.6220
0.0000,0.097,-0.754,2936.,3.004,1.6220
0.0000,0.097,-0.754,2936.,3.004,1.6220
0.0000,0.097,-0.754,2936.,3.004,1.6220
0.0000,0.097,-0.754,2936.,3.004,1.6220
0.0000,0.097,-0.754,2936.,3.004,1.6220
0.0000,0.097,-0.754,2936.,3.004,1.6220
0.0000,0.097,-0.754,2936.,3.004,1.6220
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.070,-1.068,2889.,3.149,1.1676
0.0000,0.072,-1.042,2894.,3.137,1.1991
0.0000,0.072,-1.037,2894.,3.135,1.2046
0.0000,0.074,-1.016,2898.,3.125,1.2307
0.0000,0.079,-0.954,2907.,3.096,1.3152
0.0000,0.083,-0.901,2914.,3.071,1.3902
0.0000,0.085,-0.884,2916.,3.063,1.4151
0.0000,0.091,-0.819,2926.,3.033,1.5164
0.0000,0.235,0.263,3407.,2.631,3.8856
0.0000,0.097,-0.754,2936.,3.004,1.6220
0.0000,0.191,-0.001,3236.,2.717,3.1755
0.0000,0.191,-0.001,3236.,2.717,3.1755
0.0000,0.119,-0.547,2990.,2.917,1.9847
0.0000,0.191,-0.001,3236.,2.717,3.1755
0.0000,0.191,-0.001,3236.,2.717,3.1755
0.0000,0.191,-0.001,3236.,2.717,3.1755
0.0000,0.191,-0.001,3236.,2.717,3.1755
0.0000,0.173,-0.127,3162.,2.758,2.8790
0.0000,0.191,-0.001,3236.,2.717,3.1755
0.0000,0.097,-0.754,2936.,3.004,1.6220
0.0000,0.127,-0.477,3013.,2.889,2.1204
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.191,-0.001,3236.,2.717,3.1755
0.0000,0.191,-0.001,3236.,2.717,3.1755
0.0000,0.191,-0.001,3236.,2.717,3.1755
0.0000,0.097,-0.754,2936.,3.004,1.6220
0.0000,0.127,-0.477,3013.,2.889,2.1204
0.0000,0.127,-0.477,3013.,2.889,2.1204
0.0000,0.127,-0.477,3013.,2.889,2.1204
0.0000,0.127,-0.477,3013.,2.889,2.1204
0.0000,0.127,-0.477,3013.,2.889,2.1204
0.0000,0.127,-0.477,3013.,2.889,2.1204
0.0000,0.127,-0.477,3013.,2.889,2.1204
0.0000,0.191,-0.001,3236.,2.717,3.1755
0.0000,0.127,-0.477,3013.,2.889,2.1204
0.0000,0.074,-1.008,2900.,3.122,1.2408
0.0000,0.127,-0.477,3013.,2.889,2.1204
0.0000,0.127,-0.477,3013.,2.889,2.1204
0.0000,0.127,-0.477,3013.,2.889,2.1204
0.0000,0.127,-0.477,3013.,2.889,2.1204
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.079,-0.943,2908.,3.091,1.3296
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.127,-0.477,3013.,2.889,2.1204
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.191,-0.001,3236.,2.717,3.1755
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.097,-0.754,2936.,3.004,1.6220
0.0000,0.112,-0.611,2970.,2.943,1.8696
0.0000,0.127,-0.477,3013.,2.889,2.1204
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.212,0.130,3320.,2.674,3.5090
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.127,-0.477,3013.,2.889,2.1204
0.0000,0.112,-0.611,2970.,2.943,1.8696
0.0000,0.065,-1.140,2877.,3.182,1.0833
0.0000,0.112,-0.611,2970.,2.943,1.8696
0.0000,0.112,-0.611,2970.,2.943,1.8696
0.0000,0.112,-0.611,2970.,2.943,1.8696
0.0000,0.112,-0.611,2970.,2.943,1.8696
0.0000,0.112,-0.611,2970.,2.943,1.8696
0.0000,0.112,-0.611,2970.,2.943,1.8696
0.0000,0.212,0.130,3320.,2.674,3.5090
0.0000,0.112,-0.611,2970.,2.943,1.8696
0.0000,0.112,-0.611,2970.,2.943,1.8696
0.0000,0.112,-0.611,2970.,2.943,1.8696
0.0000,0.112,-0.611,2970.,2.943,1.8696
0.0000,0.073,-1.031,2896.,3.132,1.2119
0.0000,0.112,-0.611,2970.,2.943,1.8696
0.0000,0.112,-0.611,2970.,2.943,1.8696
0.0000,0.212,0.130,3320.,2.674,3.5090
0.0000,0.362,0.788,3733.,2.451,5.9217
0.0000,0.112,-0.611,2970.,2.943,1.8696
0.0000,0.212,0.130,3320.,2.674,3.5090
0.0000,0.112,-0.611,2970.,2.943,1.8696
0.0000,0.212,0.130,3320.,2.674,3.5090
0.0000,0.112,-0.611,2970.,2.943,1.8696
0.0000,0.212,0.130,3320.,2.674,3.5090
0.0000,0.173,-0.127,3162.,2.758,2.8790
0.0000,0.112,-0.611,2970.,2.943,1.8696
0.0000,0.212,0.130,3320.,2.674,3.5090
0.0000,0.173,-0.127,3162.,2.758,2.8790
0.0000,0.173,-0.127,3162.,2.758,2.8790
0.0000,0.173,-0.127,3162.,2.758,2.8790
0.0000,0.173,-0.127,3162.,2.758,2.8790
0.0000,0.173,-0.127,3162.,2.758,2.8790
0.0000,0.173,-0.127,3162.,2.758,2.8790
0.0000,0.173,-0.127,3162.,2.758,2.8790
0.0000,0.173,-0.127,3162.,2.758,2.8790
0.0000,0.173,-0.127,3162.,2.758,2.8790
0.0000,0.173,-0.127,3162.,2.758,2.8790
0.0000,0.173,-0.127,3162.,2.758,2.8790
0.0000,0.173,-0.127,3162.,2.758,2.8790
0.0000,0.173,-0.127,3162.,2.758,2.8790
0.0000,0.112,-0.611,2970.,2.943,1.8696
0.0000,0.173,-0.127,3162.,2.758,2.8790
0.0000,0.212,0.130,3320.,2.674,3.5090
0.0000,0.173,-0.127,3162.,2.758,2.8790
0.0000,0.212,0.130,3320.,2.674,3.5090
0.0000,0.137,-0.396,3041.,2.858,2.2829
0.0000,0.112,-0.611,2970.,2.943,1.8696
0.0000,0.173,-0.127,3162.,2.758,2.8790
0.0000,0.137,-0.396,3041.,2.858,2.2829
0.0000,0.137,-0.396,3041.,2.858,2.2829
0.0000,0.137,-0.396,3041.,2.858,2.2829
0.0000,0.137,-0.396,3041.,2.858,2.2829
0.0000,0.137,-0.396,3041.,2.858,2.2829
0.0000,0.137,-0.396,3041.,2.858,2.2829
0.0000,0.137,-0.396,3041.,2.858,2.2829
0.0000,0.212,0.130,3320.,2.674,3.5090
0.0000,0.137,-0.396,3041.,2.858,2.2829
0.0000,0.137,-0.396,3041.,2.858,2.2829
0.0000,0.137,-0.396,3041.,2.858,2.2829
0.0000,0.137,-0.396,3041.,2.858,2.2829
0.0000,0.137,-0.396,3041.,2.858,2.2829
0.0000,0.137,-0.396,3041.,2.858,2.2829
0.0000,0.212,0.130,3320.,2.674,3.5090
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.212,0.130,3320.,2.674,3.5090
0.0000,0.082,-0.916,2912.,3.078,1.3687
0.0000,0.137,-0.396,3041.,2.858,2.2829
0.0000,0.127,-0.477,3013.,2.889,2.1203
0.0000,0.191,-0.001,3236.,2.717,3.1755
0.0000,0.173,-0.127,3162.,2.758,2.8790
0.0000,0.148,-0.310,3072.,2.823,2.4697
0.0000,0.212,0.130,3320.,2.674,3.5090
0.0000,0.112,-0.611,2970.,2.943,1.8696
0.0000,0.137,-0.396,3041.,2.858,2.2829
0.0000,0.097,-0.754,2936.,3.004,1.6220
0.0000,0.212,0.130,3320.,2.674,3.5089
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.173,-0.127,3162.,2.758,2.8790
0.0000,0.262,0.400,3498.,2.587,4.3134
0.0000,0.433,0.995,3853.,2.377,7.0569
0.0000,0.395,0.892,3795.,2.415,6.4580
0.0000,0.469,1.083,3898.,2.344,7.6257
0.0000,0.325,0.656,3647.,2.496,5.3307
0.0000,0.137,-0.396,3041.,2.858,2.2829
0.0000,0.093,-0.789,2931.,3.020,1.5644
0.0000,0.112,-0.611,2970.,2.943,1.8696
0.0000,0.212,0.130,3320.,2.674,3.5089
0.0000,0.127,-0.477,3013.,2.889,2.1203
0.0000,0.088,-0.844,2922.,3.045,1.4772
0.0000,0.127,-0.477,3013.,2.889,2.1203
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.077,-0.975,2904.,3.106,1.2861
0.0000,0.106,-0.666,2954.,2.966,1.7731
0.0000,0.097,-0.754,2936.,3.004,1.6220
0.0000,0.127,-0.477,3013.,2.889,2.1203
0.0000,0.137,-0.396,3041.,2.858,2.2828
0.0000,0.173,-0.127,3162.,2.758,2.8789
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.148,-0.310,3072.,2.823,2.4696
0.0000,0.119,-0.547,2990.,2.917,1.9847
0.0000,0.148,-0.310,3072.,2.823,2.4696
0.0000,0.148,-0.310,3072.,2.823,2.4696
0.0000,0.148,-0.310,3072.,2.823,2.4696
0.0000,0.148,-0.310,3072.,2.823,2.4696
0.0000,0.148,-0.310,3072.,2.823,2.4696
0.0000,0.148,-0.310,3072.,2.823,2.4696
0.0000,0.148,-0.310,3072.,2.823,2.4696
0.0000,0.148,-0.310,3072.,2.823,2.4696
0.0000,0.148,-0.310,3072.,2.823,2.4696
0.0000,0.148,-0.310,3072.,2.823,2.4696
0.0000,0.148,-0.310,3072.,2.823,2.4696
0.0000,0.148,-0.310,3072.,2.823,2.4696
0.0000,0.148,-0.310,3072.,2.823,2.4696
0.0000,0.148,-0.310,3072.,2.823,2.4696
0.0000,0.148,-0.310,3072.,2.823,2.4696
0.0000,0.191,-0.002,3236.,2.717,3.1754
0.0000,0.148,-0.310,3072.,2.823,2.4696
0.0000,0.212,0.130,3320.,2.674,3.5089
0.0000,0.148,-0.310,3072.,2.823,2.4696
0.0000,0.112,-0.611,2970.,2.943,1.8696
0.0000,0.086,-0.865,2919.,3.055,1.4441
0.0000,0.148,-0.310,3072.,2.823,2.4696
0.0000,0.079,-0.943,2908.,3.091,1.3296
0.0000,0.079,-0.943,2908.,3.091,1.3296
0.0000,0.079,-0.943,2908.,3.091,1.3296
0.0000,0.079,-0.943,2908.,3.091,1.3296
0.0000,0.079,-0.943,2908.,3.091,1.3296
0.0000,0.079,-0.943,2908.,3.091,1.3296
0.0000,0.079,-0.943,2908.,3.091,1.3296
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.148,-0.310,3072.,2.823,2.4696
0.0000,0.101,-0.714,2943.,2.986,1.6912
0.0000,0.079,-0.943,2908.,3.091,1.3296
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.127,-0.477,3013.,2.889,2.1203
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.079,-0.943,2908.,3.091,1.3296
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.082,-0.916,2912.,3.078,1.3686
0.0000,0.148,-0.310,3072.,2.823,2.4696
0.0000,0.112,-0.611,2970.,2.943,1.8696
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.127,-0.477,3013.,2.889,2.1203
0.0000,0.127,-0.477,3013.,2.889,2.1203
0.0000,0.127,-0.477,3013.,2.889,2.1203
0.0000,0.127,-0.477,3013.,2.889,2.1203
0.0000,0.127,-0.477,3013.,2.889,2.1203
0.0000,0.127,-0.477,3013.,2.889,2.1203
0.0000,0.127,-0.477,3013.,2.889,2.1203
0.0000,0.127,-0.477,3013.,2.889,2.1203
0.0000,0.127,-0.477,3013.,2.889,2.1203
0.0000,0.127,-0.477,3013.,2.889,2.1203
0.0000,0.127,-0.477,3013.,2.889,2.1203
0.0000,0.127,-0.477,3013.,2.889,2.1203
0.0000,0.127,-0.477,3013.,2.889,2.1203
0.0000,0.127,-0.477,3013.,2.889,2.1203
0.0000,0.127,-0.477,3013.,2.889,2.1203
0.0000,0.097,-0.754,2936.,3.004,1.6219
0.0000,0.127,-0.477,3013.,2.889,2.1203
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.074,-1.010,2899.,3.122,1.2389
0.0000,0.127,-0.477,3013.,2.889,2.1203
0.0000,0.137,-0.396,3041.,2.858,2.2828
0.0000,0.127,-0.477,3013.,2.889,2.1203
0.0000,0.191,-0.002,3236.,2.717,3.1753
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.079,-0.943,2908.,3.091,1.3296
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.173,-0.127,3162.,2.758,2.8789
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.127,-0.477,3013.,2.889,2.1203
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.074,-1.009,2900.,3.122,1.2408
0.0000,0.077,-0.975,2904.,3.106,1.2861
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.212,0.130,3320.,2.674,3.5087
0.0000,0.137,-0.396,3041.,2.858,2.2828
0.0000,0.137,-0.396,3041.,2.858,2.2828
0.0000,0.137,-0.396,3041.,2.858,2.2828
0.0000,0.137,-0.396,3041.,2.858,2.2828
0.0000,0.137,-0.396,3041.,2.858,2.2828
0.0000,0.137,-0.396,3041.,2.858,2.2828
0.0000,0.137,-0.396,3041.,2.858,2.2828
0.0000,0.137,-0.396,3041.,2.858,2.2828
0.0000,0.137,-0.396,3041.,2.858,2.2828
0.0000,0.137,-0.396,3041.,2.858,2.2828
0.0000,0.137,-0.396,3041.,2.858,2.2828
0.0000,0.137,-0.396,3041.,2.858,2.2828
0.0000,0.137,-0.396,3041.,2.858,2.2828
0.0000,0.137,-0.396,3041.,2.858,2.2828
0.0000,0.137,-0.396,3041.,2.858,2.2828
0.0000,0.137,-0.396,3041.,2.858,2.2828
0.0000,0.137,-0.396,3041.,2.858,2.2828
0.0000,0.137,-0.396,3041.,2.858,2.2828
0.0000,0.137,-0.396,3041.,2.858,2.2828
0.0000,0.127,-0.477,3013.,2.889,2.1203
0.0000,0.137,-0.396,3041.,2.858,2.2828
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.137,-0.396,3041.,2.858,2.2828
0.0000,0.137,-0.396,3041.,2.858,2.2828
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.148,-0.310,3072.,2.823,2.4696
0.0000,0.137,-0.396,3041.,2.858,2.2828
0.0000,0.160,-0.224,3108.,2.791,2.6646
0.0000,0.074,-1.009,2900.,3.122,1.2408
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.074,-1.006,2900.,3.120,1.2445
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.074,-1.009,2900.,3.122,1.2408
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.069,-1.085,2886.,3.157,1.1468
