age,mass,Lbol,teff,logg,radius
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.097,-0.978,2546.,2.979,1.6679
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.121,-0.751,2598.,2.884,2.0796
0.0000,0.067,-1.329,2512.,3.145,1.1434
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.121,-0.751,2598.,2.884,2.0796
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.121,-0.751,2598.,2.884,2.0796
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.097,-0.978,2546.,2.979,1.6679
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.067,-1.329,2512.,3.145,1.1434
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.121,-0.751,2598.,2.884,2.0796
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.092,-1.018,2542.,2.997,1.5971
0.0000,0.075,-1.211,2521.,3.088,1.2990
0.0000,0.072,-1.257,2517.,3.110,1.2363
0.0000,0.164,-0.413,2719.,2.757,2.8008
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.249,0.171,3093.,2.580,4.2409
0.0000,0.079,-1.162,2526.,3.064,1.3700
0.0000,0.097,-0.978,2546.,2.979,1.6679
0.0000,0.113,-0.821,2577.,2.911,1.9503
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.107,-0.881,2562.,2.936,1.8402
0.0000,0.121,-0.751,2598.,2.884,2.0796
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.067,-1.329,2512.,3.145,1.1434
0.0000,0.107,-0.881,2562.,2.936,1.8402
0.0000,0.107,-0.881,2562.,2.936,1.8402
0.0000,0.107,-0.881,2562.,2.936,1.8402
0.0000,0.107,-0.881,2562.,2.936,1.8402
0.0000,0.107,-0.881,2562.,2.936,1.8402
0.0000,0.107,-0.881,2562.,2.936,1.8402
0.0000,0.107,-0.881,2562.,2.936,1.8402
0.0000,0.107,-0.881,2562.,2.936,1.8402
0.0000,0.107,-0.881,2562.,2.936,1.8402
0.0000,0.107,-0.881,2562.,2.936,1.8402
0.0000,0.107,-0.881,2562.,2.936,1.8402
0.0000,0.107,-0.881,2562.,2.936,1.8402
0.0000,0.107,-0.881,2562.,2.936,1.8402
0.0000,0.107,-0.881,2562.,2.936,1.8402
0.0000,0.107,-0.881,2562.,2.936,1.8402
0.0000,0.107,-0.881,2562.,2.936,1.8402
0.0000,0.107,-0.881,2562.,2.936,1.8402
0.0000,0.107,-0.881,2562.,2.936,1.8402
0.0000,0.107,-0.881,2562.,2.936,1.8402
0.0000,0.107,-0.881,2562.,2.936,1.8402
0.0000,0.107,-0.881,2562.,2.936,1.8402
0.0000,0.130,-0.672,2622.,2.853,2.2352
0.0000,0.107,-0.881,2562.,2.936,1.8402
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.107,-0.881,2562.,2.936,1.8402
0.0000,0.107,-0.881,2562.,2.936,1.8402
0.0000,0.224,0.022,2993.,2.625,3.8136
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.092,-1.018,2542.,2.997,1.5971
0.0000,0.097,-0.978,2546.,2.979,1.6679
0.0000,0.101,-0.933,2552.,2.959,1.7478
0.0000,0.181,-0.282,2789.,2.715,3.0950
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.151,-0.508,2679.,2.791,2.5875
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.151,-0.508,2679.,2.791,2.5875
0.0000,0.121,-0.751,2598.,2.884,2.0796
0.0000,0.151,-0.508,2679.,2.791,2.5875
0.0000,0.151,-0.508,2679.,2.791,2.5875
0.0000,0.151,-0.508,2679.,2.791,2.5875
0.0000,0.151,-0.508,2679.,2.791,2.5875
0.0000,0.151,-0.508,2679.,2.791,2.5875
0.0000,0.151,-0.508,2679.,2.791,2.5875
0.0000,0.151,-0.508,2679.,2.791,2.5875
0.0000,0.151,-0.508,2679.,2.791,2.5875
0.0000,0.151,-0.508,2679.,2.791,2.5875
0.0000,0.151,-0.508,2679.,2.791,2.5875
0.0000,0.151,-0.508,2679.,2.791,2.5875
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.151,-0.508,2679.,2.791,2.5875
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.151,-0.508,2679.,2.791,2.5875
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.107,-0.881,2562.,2.936,1.8402
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.074,-1.227,2520.,3.095,1.2780
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.151,-0.508,2679.,2.791,2.5875
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.071,-1.270,2516.,3.116,1.2193
0.0000,0.078,-1.181,2524.,3.073,1.3422
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.067,-1.329,2512.,3.145,1.1434
0.0000,0.151,-0.508,2679.,2.791,2.5875
0.0000,0.076,-1.197,2523.,3.081,1.3194
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.071,-1.270,2516.,3.116,1.2193
0.0000,0.071,-1.270,2516.,3.116,1.2193
0.0000,0.071,-1.270,2516.,3.116,1.2193
0.0000,0.071,-1.270,2516.,3.116,1.2193
0.0000,0.071,-1.270,2516.,3.116,1.2193
0.0000,0.071,-1.270,2516.,3.116,1.2193
0.0000,0.071,-1.270,2516.,3.116,1.2193
0.0000,0.071,-1.270,2516.,3.116,1.2193
0.0000,0.071,-1.270,2516.,3.116,1.2193
0.0000,0.071,-1.270,2516.,3.116,1.2193
0.0000,0.071,-1.270,2516.,3.116,1.2193
0.0000,0.071,-1.270,2516.,3.116,1.2193
0.0000,0.071,-1.270,2516.,3.116,1.2193
0.0000,0.071,-1.270,2516.,3.116,1.2193
0.0000,0.071,-1.270,2516.,3.116,1.2193
0.0000,0.071,-1.270,2516.,3.116,1.2193
0.0000,0.071,-1.270,2516.,3.116,1.2193
0.0000,0.071,-1.270,2516.,3.116,1.2193
0.0000,0.071,-1.270,2516.,3.116,1.2193
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.071,-1.270,2516.,3.116,1.2193
0.0000,0.071,-1.270,2516.,3.116,1.2193
0.0000,0.151,-0.508,2679.,2.791,2.5875
0.0000,0.071,-1.270,2516.,3.116,1.2193
0.0000,0.130,-0.672,2622.,2.853,2.2352
0.0000,0.130,-0.672,2622.,2.853,2.2352
0.0000,0.130,-0.672,2622.,2.853,2.2352
0.0000,0.130,-0.672,2622.,2.853,2.2352
0.0000,0.130,-0.672,2622.,2.853,2.2352
0.0000,0.130,-0.672,2622.,2.853,2.2352
0.0000,0.130,-0.672,2622.,2.853,2.2352
0.0000,0.130,-0.672,2622.,2.853,2.2352
0.0000,0.130,-0.672,2622.,2.853,2.2352
0.0000,0.130,-0.672,2622.,2.853,2.2352
0.0000,0.130,-0.672,2622.,2.853,2.2352
0.0000,0.130,-0.672,2622.,2.853,2.2352
0.0000,0.130,-0.672,2622.,2.853,2.2352
0.0000,0.130,-0.672,2622.,2.853,2.2352
0.0000,0.130,-0.672,2622.,2.853,2.2352
0.0000,0.130,-0.672,2622.,2.853,2.2352
0.0000,0.140,-0.592,2649.,2.823,2.4023
0.0000,0.071,-1.270,2516.,3.116,1.2193
0.0000,0.130,-0.672,2622.,2.853,2.2352
0.0000,0.130,-0.672,2622.,2.853,2.2352
0.0000,0.065,-1.356,2510.,3.158,1.1101
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.130,-0.672,2622.,2.853,2.2352
0.0000,0.140,-0.592,2649.,2.823,2.4023
0.0000,0.140,-0.592,2649.,2.823,2.4023
0.0000,0.140,-0.592,2649.,2.823,2.4023
0.0000,0.140,-0.592,2649.,2.823,2.4023
0.0000,0.140,-0.592,2649.,2.823,2.4023
0.0000,0.140,-0.592,2649.,2.823,2.4023
0.0000,0.140,-0.592,2649.,2.823,2.4023
0.0000,0.140,-0.592,2649.,2.823,2.4023
0.0000,0.140,-0.592,2649.,2.823,2.4023
0.0000,0.140,-0.592,2649.,2.823,2.4023
0.0000,0.140,-0.592,2649.,2.823,2.4023
0.0000,0.140,-0.592,2649.,2.823,2.4023
0.0000,0.140,-0.592,2649.,2.823,2.4023
0.0000,0.140,-0.592,2649.,2.823,2.4023
0.0000,0.140,-0.592,2649.,2.823,2.4023
0.0000,0.140,-0.592,2649.,2.823,2.4023
0.0000,0.140,-0.592,2649.,2.823,2.4023
0.0000,0.140,-0.592,2649.,2.823,2.4023
0.0000,0.140,-0.592,2649.,2.823,2.4023
0.0000,0.151,-0.508,2679.,2.791,2.5875
0.0000,0.140,-0.592,2649.,2.823,2.4023
0.0000,0.140,-0.592,2649.,2.823,2.4023
0.0000,0.140,-0.592,2649.,2.823,2.4023
0.0000,0.086,-1.086,2534.,3.029,1.4860
0.0000,0.140,-0.592,2649.,2.823,2.4023
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.201,-0.131,2887.,2.670,3.4348
0.0000,0.140,-0.592,2649.,2.823,2.4023
0.0000,0.107,-0.881,2562.,2.936,1.8402
0.0000,0.224,0.021,2993.,2.625,3.8133
0.0000,0.071,-1.270,2516.,3.116,1.2193
0.0000,0.130,-0.672,2622.,2.853,2.2352
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.140,-0.592,2649.,2.823,2.4023
0.0000,0.065,-1.346,2510.,3.153,1.1221
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.097,-0.978,2546.,2.979,1.6679
0.0000,0.073,-1.242,2519.,3.103,1.2563
0.0000,0.121,-0.751,2598.,2.884,2.0795
0.0000,0.092,-1.018,2542.,2.997,1.5971
0.0000,0.130,-0.672,2622.,2.853,2.2352
0.0000,0.164,-0.413,2719.,2.757,2.8006
0.0000,0.061,-1.409,2506.,3.184,1.0475
0.0000,0.151,-0.508,2679.,2.791,2.5874
0.0000,0.140,-0.592,2649.,2.823,2.4022
0.0000,0.071,-1.270,2516.,3.116,1.2193
0.0000,0.151,-0.508,2679.,2.791,2.5874
0.0000,0.151,-0.508,2679.,2.791,2.5874
0.0000,0.151,-0.508,2679.,2.791,2.5874
0.0000,0.151,-0.508,2679.,2.791,2.5874
0.0000,0.151,-0.508,2679.,2.791,2.5874
0.0000,0.151,-0.508,2679.,2.791,2.5874
0.0000,0.067,-1.329,2512.,3.145,1.1434
0.0000,0.151,-0.508,2679.,2.791,2.5874
0.0000,0.101,-0.933,2552.,2.959,1.7477
0.0000,0.249,0.171,3093.,2.580,4.2402
0.0000,0.151,-0.508,2679.,2.791,2.5874
0.0000,0.072,-1.257,2517.,3.110,1.2363
0.0000,0.181,-0.282,2789.,2.715,3.0947
0.0000,0.067,-1.318,2513.,3.139,1.1571
0.0000,0.151,-0.508,2679.,2.791,2.5874
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.181,-0.282,2789.,2.715,3.0947
0.0000,0.181,-0.282,2789.,2.715,3.0947
0.0000,0.181,-0.282,2789.,2.715,3.0947
0.0000,0.181,-0.282,2789.,2.715,3.0947
0.0000,0.181,-0.282,2789.,2.715,3.0947
0.0000,0.089,-1.053,2538.,3.014,1.5379
0.0000,0.181,-0.282,2789.,2.715,3.0947
0.0000,0.181,-0.282,2789.,2.715,3.0947
0.0000,0.181,-0.282,2789.,2.715,3.0947
0.0000,0.181,-0.282,2789.,2.715,3.0947
0.0000,0.181,-0.282,2789.,2.715,3.0947
0.0000,0.181,-0.282,2789.,2.715,3.0947
0.0000,0.181,-0.282,2789.,2.715,3.0947
0.0000,0.164,-0.413,2719.,2.757,2.8006
0.0000,0.181,-0.282,2789.,2.715,3.0947
0.0000,0.164,-0.413,2719.,2.757,2.8006
0.0000,0.164,-0.413,2719.,2.757,2.8006
0.0000,0.164,-0.413,2719.,2.757,2.8006
0.0000,0.164,-0.413,2719.,2.757,2.8006
0.0000,0.164,-0.413,2719.,2.757,2.8006
0.0000,0.164,-0.413,2719.,2.757,2.8006
0.0000,0.164,-0.413,2719.,2.757,2.8006
0.0000,0.164,-0.413,2719.,2.757,2.8006
0.0000,0.164,-0.413,2719.,2.757,2.8006
0.0000,0.164,-0.413,2719.,2.757,2.8006
0.0000,0.164,-0.413,2719.,2.757,2.8006
0.0000,0.164,-0.413,2719.,2.757,2.8006
0.0000,0.164,-0.413,2719.,2.757,2.8006
0.0000,0.181,-0.282,2789.,2.715,3.0947
0.0000,0.164,-0.413,2719.,2.757,2.8006
0.0000,0.164,-0.413,2719.,2.757,2.8006
0.0000,0.181,-0.282,2789.,2.715,3.0947
0.0000,0.164,-0.413,2719.,2.757,2.8006
0.0000,0.151,-0.508,2679.,2.791,2.5874
0.0000,0.130,-0.672,2622.,2.853,2.2351
0.0000,0.181,-0.282,2789.,2.715,3.0947
0.0000,0.107,-0.881,2562.,2.936,1.8402
0.0000,0.140,-0.592,2649.,2.823,2.4022
0.0000,0.113,-0.821,2577.,2.912,1.9502
0.0000,0.075,-1.212,2521.,3.088,1.2989
0.0000,0.164,-0.413,2719.,2.757,2.8005
0.0000,0.181,-0.282,2789.,2.715,3.0947
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.181,-0.282,2789.,2.715,3.0946
0.0000,0.181,-0.282,2789.,2.715,3.0946
0.0000,0.181,-0.282,2789.,2.715,3.0946
0.0000,0.181,-0.282,2789.,2.715,3.0946
0.0000,0.181,-0.282,2789.,2.715,3.0946
0.0000,0.181,-0.282,2789.,2.715,3.0946
0.0000,0.181,-0.282,2789.,2.715,3.0946
0.0000,0.181,-0.282,2789.,2.715,3.0946
0.0000,0.181,-0.282,2789.,2.715,3.0946
0.0000,0.181,-0.282,2789.,2.715,3.0946
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.181,-0.282,2789.,2.715,3.0946
0.0000,0.181,-0.282,2789.,2.715,3.0946
0.0000,0.181,-0.282,2789.,2.715,3.0946
0.0000,0.084,-1.114,2531.,3.042,1.4424
0.0000,0.181,-0.282,2789.,2.715,3.0946
0.0000,0.224,0.021,2993.,2.625,3.8128
0.0000,0.151,-0.508,2679.,2.791,2.5873
0.0000,0.061,-1.409,2506.,3.184,1.0474
0.0000,0.068,-1.315,2513.,3.138,1.1614
0.0000,0.071,-1.270,2516.,3.116,1.2193
0.0000,0.068,-1.307,2513.,3.134,1.1711
0.0000,0.068,-1.305,2514.,3.133,1.1734
0.0000,0.069,-1.299,2514.,3.130,1.1818
0.0000,0.069,-1.292,2515.,3.127,1.1898
0.0000,0.070,-1.281,2515.,3.121,1.2047
0.0000,0.081,-1.139,2529.,3.054,1.4035
0.0000,0.309,0.447,3265.,2.492,5.2252
0.0000,0.345,0.589,3362.,2.448,5.8060
0.0000,0.429,0.853,3515.,2.356,7.1991
0.0000,0.555,1.132,3640.,2.249,9.2546
0.0000,0.595,1.203,3665.,2.221,9.9059
0.0000,0.671,1.321,3700.,2.172,11.1305
0.0000,0.708,1.372,3713.,2.150,11.7266
0.0000,0.181,-0.282,2789.,2.715,3.0946
0.0000,0.468,0.951,3563.,2.319,7.8419
0.0000,0.164,-0.413,2719.,2.757,2.8005
0.0000,0.181,-0.282,2789.,2.715,3.0946
0.0000,0.181,-0.282,2789.,2.715,3.0946
0.0000,0.181,-0.282,2789.,2.715,3.0946
0.0000,0.181,-0.282,2789.,2.715,3.0946
0.0000,0.181,-0.282,2789.,2.715,3.0946
0.0000,0.181,-0.282,2789.,2.715,3.0946
0.0000,0.181,-0.282,2789.,2.715,3.0946
0.0000,0.181,-0.282,2789.,2.715,3.0946
0.0000,0.181,-0.282,2789.,2.715,3.0945
0.0000,0.181,-0.282,2789.,2.715,3.0945
0.0000,0.097,-0.978,2546.,2.979,1.6678
0.0000,0.084,-1.114,2531.,3.042,1.4423
0.0000,0.181,-0.282,2789.,2.715,3.0945
0.0000,0.073,-1.242,2519.,3.103,1.2562
0.0000,0.060,-1.426,2505.,3.192,1.0278
0.0000,0.181,-0.282,2789.,2.715,3.0945
0.0000,0.121,-0.751,2598.,2.884,2.0794
0.0000,0.181,-0.282,2789.,2.715,3.0945
0.0000,0.130,-0.672,2622.,2.853,2.2350
0.0000,0.277,0.311,3183.,2.536,4.7035
0.0000,0.633,1.265,3685.,2.195,10.5249
0.0000,0.513,1.049,3607.,2.282,8.5675
0.0000,0.385,0.727,3446.,2.400,6.4772
0.0000,0.130,-0.672,2622.,2.853,2.2350
0.0000,0.130,-0.672,2622.,2.853,2.2350
0.0000,0.130,-0.672,2622.,2.853,2.2350
0.0000,0.130,-0.672,2622.,2.853,2.2350
0.0000,0.130,-0.672,2622.,2.853,2.2350
0.0000,0.151,-0.508,2679.,2.791,2.5872
0.0000,0.130,-0.672,2622.,2.853,2.2350
0.0000,0.130,-0.672,2622.,2.853,2.2350
0.0000,0.181,-0.282,2789.,2.715,3.0945
0.0000,0.092,-1.018,2542.,2.997,1.5970
0.0000,0.164,-0.413,2719.,2.757,2.8004
0.0000,0.067,-1.318,2513.,3.139,1.1570
0.0000,0.130,-0.672,2622.,2.853,2.2350
0.0000,0.107,-0.881,2562.,2.936,1.8401
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.130,-0.672,2622.,2.853,2.2350
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
0.0000,0.079,-1.162,2526.,3.064,1.3699
