age,mass,Lbol,teff,logg,radius
0.0000,0.069,-1.248,2611.,3.144,1.1613
0.0000,0.069,-1.248,2611.,3.144,1.1613
0.0000,0.069,-1.248,2611.,3.144,1.1613
0.0000,0.069,-1.248,2611.,3.144,1.1613
0.0000,0.136,-0.571,2742.,2.849,2.2948
0.0000,0.069,-1.248,2611.,3.144,1.1613
0.0000,0.095,-0.934,2647.,2.997,1.6219
0.0000,0.082,-1.080,2628.,3.064,1.3904
0.0000,0.146,-0.489,2772.,2.817,2.4695
0.0000,0.082,-1.080,2628.,3.064,1.3904
0.0000,0.082,-1.080,2628.,3.064,1.3904
0.0000,0.082,-1.080,2628.,3.064,1.3904
0.0000,0.082,-1.080,2628.,3.064,1.3904
0.0000,0.082,-1.080,2628.,3.064,1.3904
0.0000,0.082,-1.080,2628.,3.064,1.3904
0.0000,0.082,-1.080,2628.,3.064,1.3904
0.0000,0.082,-1.080,2628.,3.064,1.3904
0.0000,0.082,-1.080,2628.,3.064,1.3904
0.0000,0.082,-1.080,2628.,3.064,1.3904
0.0000,0.082,-1.080,2628.,3.064,1.3904
0.0000,0.082,-1.080,2628.,3.064,1.3904
0.0000,0.082,-1.080,2628.,3.064,1.3904
0.0000,0.146,-0.489,2772.,2.817,2.4695
0.0000,0.146,-0.489,2772.,2.817,2.4695
0.0000,0.146,-0.489,2772.,2.817,2.4695
0.0000,0.146,-0.489,2772.,2.817,2.4695
0.0000,0.146,-0.489,2772.,2.817,2.4695
0.0000,0.146,-0.489,2772.,2.817,2.4695
0.0000,0.146,-0.489,2772.,2.817,2.4695
0.0000,0.146,-0.489,2772.,2.817,2.4695
0.0000,0.146,-0.489,2772.,2.817,2.4695
0.0000,0.082,-1.080,2628.,3.064,1.3904
0.0000,0.146,-0.489,2772.,2.817,2.4695
0.0000,0.146,-0.489,2772.,2.817,2.4695
0.0000,0.146,-0.489,2772.,2.817,2.4695
0.0000,0.146,-0.489,2772.,2.817,2.4695
0.0000,0.146,-0.489,2772.,2.817,2.4695
0.0000,0.146,-0.489,2772.,2.817,2.4695
0.0000,0.082,-1.080,2628.,3.064,1.3904
0.0000,0.146,-0.489,2772.,2.817,2.4695
0.0000,0.146,-0.489,2772.,2.817,2.4695
0.0000,0.146,-0.489,2772.,2.817,2.4695
0.0000,0.082,-1.080,2628.,3.064,1.3904
0.0000,0.146,-0.489,2772.,2.817,2.4695
0.0000,0.082,-1.080,2628.,3.064,1.3904
0.0000,0.146,-0.489,2772.,2.817,2.4695
0.0000,0.077,-1.134,2622.,3.089,1.3137
0.0000,0.136,-0.571,2742.,2.849,2.2948
0.0000,0.082,-1.080,2628.,3.064,1.3904
0.0000,0.146,-0.489,2772.,2.817,2.4695
0.0000,0.082,-1.080,2628.,3.064,1.3904
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.089,-1.004,2638.,3.029,1.5069
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.082,-1.080,2628.,3.064,1.3904
0.0000,0.146,-0.489,2772.,2.817,2.4695
0.0000,0.136,-0.572,2742.,2.849,2.2948
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.136,-0.572,2742.,2.849,2.2948
0.0000,0.136,-0.572,2742.,2.849,2.2948
0.0000,0.136,-0.572,2742.,2.849,2.2948
0.0000,0.136,-0.572,2742.,2.849,2.2948
0.0000,0.136,-0.572,2742.,2.849,2.2948
0.0000,0.136,-0.572,2742.,2.849,2.2948
0.0000,0.136,-0.572,2742.,2.849,2.2948
0.0000,0.069,-1.248,2611.,3.144,1.1613
0.0000,0.136,-0.572,2742.,2.849,2.2948
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.082,-1.080,2628.,3.064,1.3904
0.0000,0.065,-1.302,2606.,3.170,1.0958
0.0000,0.136,-0.572,2742.,2.849,2.2948
0.0000,0.146,-0.489,2772.,2.817,2.4695
0.0000,0.073,-1.194,2616.,3.118,1.2309
0.0000,0.082,-1.080,2628.,3.064,1.3904
0.0000,0.117,-0.725,2693.,2.909,1.9937
0.0000,0.136,-0.572,2742.,2.849,2.2948
0.0000,0.100,-0.893,2652.,2.978,1.6942
0.0000,0.080,-1.100,2626.,3.074,1.3613
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.082,-1.080,2628.,3.064,1.3904
0.0000,0.075,-1.161,2619.,3.103,1.2753
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.082,-1.080,2628.,3.064,1.3904
0.0000,0.117,-0.725,2693.,2.909,1.9937
0.0000,0.117,-0.725,2693.,2.909,1.9937
0.0000,0.117,-0.725,2693.,2.909,1.9937
0.0000,0.117,-0.725,2693.,2.909,1.9937
0.0000,0.117,-0.725,2693.,2.909,1.9937
0.0000,0.117,-0.725,2693.,2.909,1.9937
0.0000,0.117,-0.725,2693.,2.909,1.9937
0.0000,0.117,-0.725,2693.,2.909,1.9937
0.0000,0.117,-0.725,2693.,2.909,1.9937
0.0000,0.117,-0.725,2693.,2.909,1.9937
0.0000,0.117,-0.725,2693.,2.909,1.9937
0.0000,0.117,-0.725,2693.,2.909,1.9937
0.0000,0.117,-0.725,2693.,2.909,1.9937
0.0000,0.117,-0.725,2693.,2.909,1.9937
0.0000,0.117,-0.725,2693.,2.909,1.9937
0.0000,0.117,-0.725,2693.,2.909,1.9937
0.0000,0.117,-0.725,2693.,2.909,1.9937
0.0000,0.117,-0.725,2693.,2.909,1.9937
0.0000,0.117,-0.725,2693.,2.909,1.9937
0.0000,0.117,-0.725,2693.,2.909,1.9937
0.0000,0.117,-0.725,2693.,2.909,1.9937
0.0000,0.136,-0.572,2742.,2.849,2.2948
0.0000,0.117,-0.725,2693.,2.909,1.9937
0.0000,0.235,0.140,3150.,2.617,3.9430
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.146,-0.489,2772.,2.817,2.4695
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.117,-0.725,2693.,2.909,1.9937
0.0000,0.172,-0.293,2863.,2.748,2.9008
0.0000,0.126,-0.653,2715.,2.880,2.1315
0.0000,0.092,-0.972,2642.,3.014,1.5596
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.082,-1.080,2628.,3.064,1.3904
0.0000,0.067,-1.264,2609.,3.152,1.1419
0.0000,0.067,-1.275,2608.,3.157,1.1276
0.0000,0.069,-1.248,2611.,3.144,1.1613
0.0000,0.158,-0.401,2805.,2.784,2.6678
0.0000,0.117,-0.725,2693.,2.909,1.9937
0.0000,0.126,-0.653,2715.,2.880,2.1315
0.0000,0.126,-0.653,2715.,2.880,2.1315
0.0000,0.126,-0.653,2715.,2.880,2.1315
0.0000,0.126,-0.653,2715.,2.880,2.1315
0.0000,0.126,-0.653,2715.,2.880,2.1315
0.0000,0.126,-0.653,2715.,2.880,2.1315
0.0000,0.126,-0.653,2715.,2.880,2.1315
0.0000,0.126,-0.653,2715.,2.880,2.1315
0.0000,0.126,-0.653,2715.,2.880,2.1315
0.0000,0.126,-0.653,2715.,2.880,2.1315
0.0000,0.126,-0.653,2715.,2.880,2.1315
0.0000,0.126,-0.653,2715.,2.880,2.1315
0.0000,0.126,-0.653,2715.,2.880,2.1315
0.0000,0.126,-0.653,2715.,2.880,2.1315
0.0000,0.126,-0.653,2715.,2.880,2.1315
0.0000,0.126,-0.653,2715.,2.880,2.1315
0.0000,0.126,-0.653,2715.,2.880,2.1315
0.0000,0.126,-0.653,2715.,2.880,2.1315
0.0000,0.126,-0.653,2715.,2.880,2.1315
0.0000,0.073,-1.185,2617.,3.114,1.2428
0.0000,0.126,-0.653,2715.,2.880,2.1315
0.0000,0.126,-0.653,2715.,2.880,2.1315
0.0000,0.126,-0.653,2715.,2.880,2.1315
0.0000,0.126,-0.653,2715.,2.880,2.1315
0.0000,0.126,-0.653,2715.,2.880,2.1315
0.0000,0.136,-0.572,2742.,2.849,2.2947
0.0000,0.089,-1.004,2638.,3.029,1.5069
0.0000,0.126,-0.653,2715.,2.880,2.1315
0.0000,0.110,-0.790,2674.,2.934,1.8772
0.0000,0.158,-0.401,2805.,2.784,2.6678
0.0000,0.158,-0.401,2805.,2.784,2.6678
0.0000,0.158,-0.401,2805.,2.784,2.6678
0.0000,0.158,-0.401,2805.,2.784,2.6678
0.0000,0.158,-0.401,2805.,2.784,2.6678
0.0000,0.158,-0.401,2805.,2.784,2.6678
0.0000,0.158,-0.401,2805.,2.784,2.6678
0.0000,0.158,-0.401,2805.,2.784,2.6678
0.0000,0.158,-0.401,2805.,2.784,2.6678
0.0000,0.158,-0.401,2805.,2.784,2.6678
0.0000,0.158,-0.401,2805.,2.784,2.6678
0.0000,0.211,-0.011,3043.,2.662,3.5518
0.0000,0.158,-0.401,2805.,2.784,2.6678
0.0000,0.190,-0.158,2943.,2.706,3.2058
0.0000,0.126,-0.653,2715.,2.880,2.1314
0.0000,0.211,-0.011,3043.,2.662,3.5518
0.0000,0.158,-0.401,2805.,2.784,2.6678
0.0000,0.211,-0.011,3043.,2.662,3.5518
0.0000,0.211,-0.011,3043.,2.662,3.5518
0.0000,0.211,-0.011,3043.,2.662,3.5518
0.0000,0.211,-0.011,3043.,2.662,3.5518
0.0000,0.211,-0.011,3043.,2.662,3.5518
0.0000,0.211,-0.011,3043.,2.662,3.5518
0.0000,0.211,-0.011,3043.,2.662,3.5518
0.0000,0.211,-0.011,3043.,2.662,3.5518
0.0000,0.211,-0.011,3043.,2.662,3.5518
0.0000,0.211,-0.011,3043.,2.662,3.5518
0.0000,0.211,-0.011,3043.,2.662,3.5518
0.0000,0.211,-0.011,3043.,2.662,3.5518
0.0000,0.211,-0.011,3043.,2.662,3.5518
0.0000,0.211,-0.011,3043.,2.662,3.5518
0.0000,0.211,-0.011,3043.,2.662,3.5518
0.0000,0.211,-0.011,3043.,2.662,3.5518
0.0000,0.146,-0.489,2772.,2.817,2.4694
0.0000,0.211,-0.011,3043.,2.662,3.5518
0.0000,0.117,-0.725,2693.,2.909,1.9937
