age,mass,Lbol,teff,logg,radius
0.0000,0.187,0.020,3324.,2.730,3.0864
0.0000,0.146,-0.273,3169.,2.833,2.4231
0.0000,0.118,-0.515,3067.,2.925,1.9569
0.0000,0.146,-0.273,3169.,2.833,2.4231
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.146,-0.273,3169.,2.833,2.4231
0.0000,0.146,-0.273,3169.,2.833,2.4231
0.0000,0.146,-0.273,3169.,2.833,2.4231
0.0000,0.146,-0.273,3169.,2.833,2.4231
0.0000,0.146,-0.273,3169.,2.833,2.4231
0.0000,0.146,-0.273,3169.,2.833,2.4231
0.0000,0.146,-0.273,3169.,2.833,2.4231
0.0000,0.146,-0.273,3169.,2.833,2.4231
0.0000,0.146,-0.273,3169.,2.833,2.4231
0.0000,0.146,-0.273,3169.,2.833,2.4231
0.0000,0.146,-0.273,3169.,2.833,2.4231
0.0000,0.146,-0.273,3169.,2.833,2.4231
0.0000,0.146,-0.273,3169.,2.833,2.4231
0.0000,0.206,0.144,3398.,2.688,3.4052
0.0000,0.229,0.278,3491.,2.646,3.7657
0.0000,0.146,-0.273,3169.,2.833,2.4231
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.111,-0.578,3045.,2.950,1.8477
0.0000,0.125,-0.445,3094.,2.898,2.0850
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.075,-0.970,2959.,3.122,1.2452
0.0000,0.146,-0.273,3169.,2.833,2.4231
0.0000,0.081,-0.885,2975.,3.083,1.3578
0.0000,0.187,0.020,3324.,2.730,3.0863
0.0000,0.076,-0.955,2962.,3.114,1.2650
0.0000,0.074,-0.978,2957.,3.125,1.2354
0.0000,0.091,-0.777,2999.,3.035,1.5144
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.158,-0.183,3212.,2.801,2.6149
0.0000,0.081,-0.885,2975.,3.083,1.3578
0.0000,0.158,-0.183,3212.,2.801,2.6149
0.0000,0.158,-0.183,3212.,2.801,2.6149
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.158,-0.183,3212.,2.801,2.6149
0.0000,0.158,-0.183,3212.,2.801,2.6149
0.0000,0.158,-0.183,3212.,2.801,2.6149
0.0000,0.158,-0.183,3212.,2.801,2.6149
0.0000,0.158,-0.183,3212.,2.801,2.6149
0.0000,0.158,-0.183,3212.,2.801,2.6149
0.0000,0.158,-0.183,3212.,2.801,2.6149
0.0000,0.158,-0.183,3212.,2.801,2.6149
0.0000,0.158,-0.183,3212.,2.801,2.6149
0.0000,0.158,-0.183,3212.,2.801,2.6149
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.158,-0.183,3212.,2.801,2.6149
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.146,-0.273,3169.,2.833,2.4230
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.135,-0.364,3129.,2.868,2.2391
0.0000,0.170,-0.096,3259.,2.770,2.8095
0.0000,0.158,-0.183,3212.,2.801,2.6149
0.0000,0.135,-0.364,3129.,2.868,2.2391
0.0000,0.135,-0.364,3129.,2.868,2.2391
0.0000,0.135,-0.364,3129.,2.868,2.2391
0.0000,0.135,-0.364,3129.,2.868,2.2391
0.0000,0.135,-0.364,3129.,2.868,2.2391
0.0000,0.135,-0.364,3129.,2.868,2.2391
0.0000,0.135,-0.364,3129.,2.868,2.2391
0.0000,0.135,-0.364,3129.,2.868,2.2391
0.0000,0.135,-0.364,3129.,2.868,2.2391
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.135,-0.364,3129.,2.868,2.2391
0.0000,0.135,-0.364,3129.,2.868,2.2391
0.0000,0.111,-0.578,3045.,2.950,1.8477
0.0000,0.101,-0.678,3017.,2.991,1.6768
0.0000,0.135,-0.364,3129.,2.868,2.2391
0.0000,0.105,-0.632,3028.,2.972,1.7554
0.0000,0.158,-0.183,3212.,2.801,2.6149
0.0000,0.075,-0.964,2960.,3.119,1.2535
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.135,-0.364,3129.,2.868,2.2391
0.0000,0.081,-0.885,2975.,3.083,1.3578
0.0000,0.097,-0.716,3009.,3.008,1.6136
0.0000,0.080,-0.898,2973.,3.089,1.3400
0.0000,0.068,-1.058,2944.,3.162,1.1373
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.187,0.020,3324.,2.730,3.0862
0.0000,0.077,-0.944,2964.,3.110,1.2788
0.0000,0.063,-1.147,2930.,3.203,1.0370
0.0000,0.135,-0.364,3129.,2.868,2.2391
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.080,-0.909,2971.,3.094,1.3262
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.146,-0.273,3169.,2.833,2.4230
0.0000,0.158,-0.183,3212.,2.801,2.6149
0.0000,0.135,-0.364,3129.,2.868,2.2391
0.0000,0.097,-0.716,3009.,3.008,1.6136
0.0000,0.097,-0.716,3009.,3.008,1.6136
0.0000,0.097,-0.716,3009.,3.008,1.6136
0.0000,0.097,-0.716,3009.,3.008,1.6136
0.0000,0.097,-0.716,3009.,3.008,1.6136
0.0000,0.097,-0.716,3009.,3.008,1.6136
0.0000,0.097,-0.716,3009.,3.008,1.6136
0.0000,0.097,-0.716,3009.,3.008,1.6136
0.0000,0.097,-0.716,3009.,3.008,1.6136
0.0000,0.097,-0.716,3009.,3.008,1.6136
0.0000,0.097,-0.716,3009.,3.008,1.6136
0.0000,0.097,-0.716,3009.,3.008,1.6136
0.0000,0.097,-0.716,3009.,3.008,1.6136
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.097,-0.716,3009.,3.008,1.6136
0.0000,0.097,-0.716,3009.,3.008,1.6136
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.097,-0.716,3009.,3.008,1.6136
0.0000,0.097,-0.716,3009.,3.008,1.6136
0.0000,0.206,0.144,3398.,2.689,3.4050
0.0000,0.097,-0.716,3009.,3.008,1.6136
0.0000,0.146,-0.273,3169.,2.833,2.4230
0.0000,0.146,-0.273,3169.,2.833,2.4230
0.0000,0.146,-0.273,3169.,2.833,2.4230
0.0000,0.146,-0.273,3169.,2.833,2.4230
0.0000,0.146,-0.273,3169.,2.833,2.4230
0.0000,0.146,-0.273,3169.,2.833,2.4230
0.0000,0.146,-0.273,3169.,2.833,2.4230
0.0000,0.146,-0.273,3169.,2.833,2.4230
0.0000,0.146,-0.273,3169.,2.833,2.4230
0.0000,0.146,-0.273,3169.,2.833,2.4230
0.0000,0.146,-0.273,3169.,2.833,2.4230
0.0000,0.146,-0.273,3169.,2.833,2.4230
0.0000,0.146,-0.273,3169.,2.833,2.4230
0.0000,0.146,-0.273,3169.,2.833,2.4230
0.0000,0.146,-0.273,3169.,2.833,2.4230
0.0000,0.146,-0.273,3169.,2.833,2.4230
0.0000,0.146,-0.273,3169.,2.833,2.4230
0.0000,0.146,-0.273,3169.,2.833,2.4230
0.0000,0.146,-0.273,3169.,2.833,2.4230
0.0000,0.082,-0.873,2978.,3.077,1.3756
0.0000,0.146,-0.273,3169.,2.833,2.4230
0.0000,0.146,-0.273,3169.,2.833,2.4230
0.0000,0.146,-0.273,3169.,2.833,2.4230
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.135,-0.364,3129.,2.868,2.2391
0.0000,0.097,-0.716,3009.,3.008,1.6136
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.170,-0.096,3259.,2.770,2.8094
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.146,-0.273,3169.,2.833,2.4230
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.067,-1.075,2941.,3.170,1.1176
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.170,-0.096,3259.,2.770,2.8094
0.0000,0.125,-0.445,3094.,2.898,2.0849
0.0000,0.170,-0.096,3259.,2.770,2.8094
0.0000,0.170,-0.096,3259.,2.770,2.8094
0.0000,0.170,-0.096,3259.,2.770,2.8094
0.0000,0.170,-0.096,3259.,2.770,2.8094
0.0000,0.170,-0.096,3259.,2.770,2.8094
0.0000,0.170,-0.096,3259.,2.770,2.8094
0.0000,0.075,-0.970,2959.,3.122,1.2452
0.0000,0.170,-0.096,3259.,2.770,2.8093
0.0000,0.170,-0.096,3259.,2.770,2.8093
0.0000,0.170,-0.096,3259.,2.770,2.8093
0.0000,0.170,-0.096,3259.,2.770,2.8093
0.0000,0.170,-0.096,3259.,2.770,2.8093
0.0000,0.170,-0.096,3259.,2.770,2.8093
0.0000,0.170,-0.096,3259.,2.770,2.8093
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.170,-0.096,3259.,2.770,2.8093
0.0000,0.170,-0.096,3259.,2.770,2.8093
0.0000,0.146,-0.273,3169.,2.833,2.4230
0.0000,0.097,-0.716,3009.,3.008,1.6136
0.0000,0.170,-0.096,3259.,2.770,2.8093
0.0000,0.187,0.020,3323.,2.730,3.0861
0.0000,0.170,-0.096,3259.,2.770,2.8093
0.0000,0.187,0.020,3323.,2.730,3.0861
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.081,-0.885,2975.,3.083,1.3578
0.0000,0.170,-0.096,3259.,2.770,2.8093
0.0000,0.187,0.020,3323.,2.730,3.0861
0.0000,0.111,-0.578,3045.,2.950,1.8476
0.0000,0.074,-0.978,2957.,3.125,1.2354
0.0000,0.187,0.020,3323.,2.730,3.0861
0.0000,0.093,-0.749,3004.,3.023,1.5587
0.0000,0.080,-0.898,2973.,3.089,1.3400
0.0000,0.146,-0.273,3169.,2.833,2.4229
0.0000,0.187,0.020,3323.,2.730,3.0861
0.0000,0.187,0.020,3323.,2.730,3.0861
0.0000,0.187,0.020,3323.,2.730,3.0861
0.0000,0.187,0.020,3323.,2.730,3.0861
0.0000,0.187,0.020,3323.,2.730,3.0861
0.0000,0.187,0.020,3323.,2.730,3.0861
0.0000,0.187,0.020,3323.,2.730,3.0861
0.0000,0.187,0.020,3323.,2.730,3.0861
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.187,0.020,3323.,2.730,3.0861
0.0000,0.187,0.020,3323.,2.730,3.0861
0.0000,0.187,0.020,3323.,2.730,3.0861
0.0000,0.187,0.020,3323.,2.730,3.0861
0.0000,0.080,-0.898,2973.,3.089,1.3400
0.0000,0.080,-0.898,2973.,3.089,1.3400
0.0000,0.170,-0.096,3259.,2.770,2.8093
0.0000,0.187,0.020,3323.,2.730,3.0861
0.0000,0.080,-0.898,2973.,3.089,1.3400
0.0000,0.097,-0.716,3009.,3.008,1.6136
0.0000,0.080,-0.898,2973.,3.089,1.3400
0.0000,0.187,0.020,3323.,2.730,3.0861
0.0000,0.087,-0.823,2989.,3.055,1.4466
0.0000,0.187,0.020,3323.,2.730,3.0861
0.0000,0.080,-0.898,2973.,3.089,1.3400
0.0000,0.158,-0.183,3212.,2.801,2.6148
0.0000,0.091,-0.777,2999.,3.035,1.5144
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.135,-0.364,3129.,2.868,2.2390
0.0000,0.187,0.020,3323.,2.730,3.0860
0.0000,0.089,-0.802,2993.,3.046,1.4772
0.0000,0.080,-0.898,2973.,3.089,1.3400
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.170,-0.096,3259.,2.770,2.8092
0.0000,0.060,-1.188,2923.,3.222,0.9929
0.0000,0.187,0.020,3323.,2.730,3.0860
0.0000,0.146,-0.273,3169.,2.833,2.4229
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.105,-0.632,3028.,2.972,1.7553
0.0000,0.079,-0.915,2969.,3.097,1.3172
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.146,-0.273,3169.,2.833,2.4229
0.0000,0.146,-0.273,3169.,2.833,2.4229
0.0000,0.146,-0.273,3169.,2.833,2.4229
0.0000,0.146,-0.273,3169.,2.833,2.4229
0.0000,0.146,-0.273,3169.,2.833,2.4229
0.0000,0.146,-0.273,3169.,2.833,2.4229
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.146,-0.273,3169.,2.833,2.4229
0.0000,0.146,-0.273,3169.,2.833,2.4229
0.0000,0.146,-0.273,3169.,2.833,2.4229
0.0000,0.146,-0.273,3169.,2.833,2.4229
0.0000,0.146,-0.273,3169.,2.833,2.4229
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.146,-0.273,3169.,2.833,2.4229
0.0000,0.146,-0.273,3169.,2.833,2.4229
0.0000,0.146,-0.273,3169.,2.833,2.4229
0.0000,0.135,-0.364,3129.,2.868,2.2390
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.146,-0.273,3169.,2.833,2.4229
0.0000,0.068,-1.058,2944.,3.162,1.1372
0.0000,0.158,-0.183,3212.,2.801,2.6147
0.0000,0.146,-0.273,3169.,2.833,2.4229
0.0000,0.158,-0.183,3212.,2.801,2.6147
0.0000,0.158,-0.183,3212.,2.801,2.6147
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.158,-0.183,3212.,2.801,2.6147
0.0000,0.080,-0.898,2973.,3.089,1.3400
0.0000,0.158,-0.183,3212.,2.801,2.6147
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.158,-0.183,3212.,2.801,2.6147
0.0000,0.158,-0.183,3212.,2.801,2.6147
0.0000,0.158,-0.183,3212.,2.801,2.6147
0.0000,0.076,-0.955,2962.,3.115,1.2650
0.0000,0.158,-0.183,3212.,2.801,2.6147
0.0000,0.158,-0.183,3212.,2.801,2.6147
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.158,-0.183,3212.,2.801,2.6147
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.158,-0.183,3212.,2.801,2.6147
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.078,-0.934,2966.,3.105,1.2922
0.0000,0.146,-0.273,3169.,2.833,2.4229
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.158,-0.183,3212.,2.801,2.6147
0.0000,0.101,-0.678,3017.,2.991,1.6767
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.158,-0.183,3212.,2.801,2.6147
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.097,-0.716,3009.,3.008,1.6136
0.0000,0.158,-0.183,3212.,2.801,2.6147
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.158,-0.183,3212.,2.801,2.6147
0.0000,0.078,-0.923,2968.,3.100,1.3071
0.0000,0.077,-0.944,2964.,3.110,1.2787
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.158,-0.183,3212.,2.801,2.6147
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.158,-0.183,3212.,2.801,2.6147
0.0000,0.146,-0.273,3169.,2.833,2.4228
0.0000,0.158,-0.183,3212.,2.801,2.6147
0.0000,0.158,-0.183,3212.,2.801,2.6147
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.158,-0.183,3212.,2.801,2.6147
0.0000,0.158,-0.183,3212.,2.801,2.6147
0.0000,0.158,-0.183,3212.,2.801,2.6147
0.0000,0.187,0.020,3323.,2.730,3.0859
0.0000,0.118,-0.516,3067.,2.925,1.9568
0.0000,0.158,-0.183,3212.,2.801,2.6147
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.158,-0.183,3212.,2.801,2.6147
0.0000,0.158,-0.183,3212.,2.801,2.6147
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.146,-0.273,3169.,2.833,2.4228
0.0000,0.170,-0.096,3259.,2.770,2.8091
0.0000,0.118,-0.516,3067.,2.925,1.9567
0.0000,0.067,-1.075,2941.,3.170,1.1175
0.0000,0.158,-0.183,3212.,2.801,2.6146
0.0000,0.067,-1.075,2941.,3.170,1.1175
0.0000,0.075,-0.964,2960.,3.119,1.2535
0.0000,0.067,-1.075,2941.,3.170,1.1175
0.0000,0.067,-1.075,2941.,3.170,1.1175
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.158,-0.183,3212.,2.801,2.6146
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.081,-0.886,2975.,3.083,1.3578
0.0000,0.206,0.144,3398.,2.689,3.4044
0.0000,0.080,-0.899,2973.,3.089,1.3400
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.067,-1.075,2941.,3.170,1.1175
0.0000,0.078,-0.934,2966.,3.105,1.2921
0.0000,0.118,-0.516,3067.,2.925,1.9567
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.146,-0.273,3169.,2.833,2.4227
0.0000,0.158,-0.183,3212.,2.801,2.6145
0.0000,0.075,-0.970,2959.,3.122,1.2451
0.0000,0.125,-0.445,3094.,2.898,2.0847
0.0000,0.089,-0.802,2993.,3.046,1.4771
0.0000,0.135,-0.364,3129.,2.868,2.2389
0.0000,0.111,-0.578,3045.,2.950,1.8475
0.0000,0.082,-0.873,2978.,3.078,1.3756
0.0000,0.187,0.020,3323.,2.731,3.0856
0.0000,0.067,-1.075,2941.,3.170,1.1175
0.0000,0.075,-0.964,2960.,3.119,1.2535
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.079,-0.913,2970.,3.096,1.3202
0.0000,0.097,-0.716,3009.,3.008,1.6135
0.0000,0.069,-1.045,2946.,3.156,1.1524
0.0000,0.074,-0.978,2957.,3.125,1.2353
0.0000,0.135,-0.364,3129.,2.868,2.2388
0.0000,0.158,-0.183,3212.,2.801,2.6144
0.0000,0.093,-0.749,3004.,3.023,1.5586
0.0000,0.170,-0.096,3259.,2.771,2.8088
0.0000,0.118,-0.516,3067.,2.925,1.9566
0.0000,0.091,-0.777,2999.,3.035,1.5143
0.0000,0.146,-0.273,3169.,2.833,2.4225
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.081,-0.886,2975.,3.083,1.3577
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.080,-0.899,2973.,3.089,1.3399
0.0000,0.067,-1.075,2941.,3.170,1.1175
0.0000,0.105,-0.632,3028.,2.972,1.7552
0.0000,0.078,-0.934,2966.,3.105,1.2921
0.0000,0.087,-0.823,2989.,3.055,1.4465
